Datetime,ssrdc,ssrd,t2m
2023-03-04 18:45:00,57.335556,52.53264,
2023-03-04 19:00:00,17.102222,16.142221,
2023-03-05 07:00:00,0.0,0.0,
2023-03-05 07:15:00,27.006866,24.783993,
2023-03-05 07:30:00,54.013733,49.567986,
2023-03-05 07:45:00,81.0206,74.351974,
2023-03-05 08:00:00,108.027466,99.13597,
2023-03-05 08:15:00,160.48776,148.111,
2023-03-05 08:30:00,212.94806,197.08603,
2023-03-05 08:45:00,265.40836,246.06105,
2023-03-05 09:00:00,317.86865,295.03607,
2023-03-05 09:15:00,373.35406,338.89072,
2023-03-05 09:30:00,428.83948,382.74536,
2023-03-05 09:45:00,484.3249,426.59998,
2023-03-05 10:00:00,539.8103,470.45462,
2023-03-05 10:15:00,585.8078,520.5173,
2023-03-05 10:30:00,631.8053,570.57996,
2023-03-05 10:45:00,677.8028,620.6426,
2023-03-05 11:00:00,723.8003,670.70526,
2023-03-05 11:15:00,754.522,693.49005,
2023-03-05 11:30:00,785.24365,716.27484,
2023-03-05 11:45:00,815.9653,739.05963,
2023-03-05 12:00:00,846.68695,761.8444,
2023-03-05 12:15:00,858.8353,774.4236,
2023-03-05 12:30:00,870.98376,787.0028,
2023-03-05 12:45:00,883.1322,799.582,
2023-03-05 13:00:00,895.2806,812.16113,
2023-03-05 13:15:00,887.75635,808.7528,
2023-03-05 13:30:00,880.23206,805.3445,
2023-03-05 13:45:00,872.7078,801.9361,
2023-03-05 14:00:00,865.1836,798.5278,
2023-03-05 14:15:00,838.67145,774.85724,
2023-03-05 14:30:00,812.1593,751.18665,
2023-03-05 14:45:00,785.64716,727.5161,
2023-03-05 15:00:00,759.135,703.8456,
2023-03-05 15:15:00,716.8268,665.5512,
2023-03-05 15:30:00,674.5186,627.25684,
2023-03-05 15:45:00,632.21045,588.9624,
2023-03-05 16:00:00,589.9022,550.668,
2023-03-05 16:15:00,536.98627,500.5856,
2023-03-05 16:30:00,484.07028,450.50317,
2023-03-05 16:45:00,431.1543,400.42078,
2023-03-05 17:00:00,378.23834,350.33835,
2023-03-05 17:15:00,323.44208,300.06723,
2023-03-05 17:30:00,268.64584,249.79611,
2023-03-05 17:45:00,213.84958,199.52501,
2023-03-05 18:00:00,159.05333,149.25389,
2023-03-05 18:15:00,123.13,115.62292,
2023-03-05 18:30:00,87.206665,81.99194,
2023-03-05 18:45:00,51.283333,48.360973,
2023-03-05 19:00:00,15.36,14.73,
2023-03-06 07:00:00,0.0,0.0,
2023-03-06 07:15:00,29.850344,28.927874,
2023-03-06 07:30:00,59.700687,57.855747,
2023-03-06 07:45:00,89.55103,86.78362,
2023-03-06 08:00:00,119.401375,115.711494,
2023-03-06 08:15:00,175.09293,166.43684,
2023-03-06 08:30:00,230.78447,217.16219,
2023-03-06 08:45:00,286.476,267.88754,
2023-03-06 09:00:00,342.16757,318.61288,
2023-03-06 09:15:00,399.0777,365.17593,
2023-03-06 09:30:00,455.9878,411.73898,
2023-03-06 09:45:00,512.89795,458.30203,
2023-03-06 10:00:00,569.80804,504.86508,
2023-03-06 10:15:00,616.7897,549.6345,
2023-03-06 10:30:00,663.77124,594.40393,
2023-03-06 10:45:00,710.7528,639.17334,
2023-03-06 11:00:00,757.73444,683.94275,
2023-03-06 11:15:00,789.4969,711.651,
2023-03-06 11:30:00,821.2593,739.35925,
2023-03-06 11:45:00,853.0217,767.06757,
2023-03-06 12:00:00,884.7842,794.7758,
2023-03-06 12:15:00,898.08966,816.2945,
2023-03-06 12:30:00,911.39514,837.81323,
2023-03-06 12:45:00,924.7006,859.3319,
2023-03-06 13:00:00,938.0061,880.8506,
2023-03-06 13:15:00,931.665,882.66254,
2023-03-06 13:30:00,925.32385,884.4745,
2023-03-06 13:45:00,918.9828,886.2864,
2023-03-06 14:00:00,912.64166,888.0983,
2023-03-06 14:15:00,886.94305,860.2606,
2023-03-06 14:30:00,861.24445,832.4229,
2023-03-06 14:45:00,835.54584,804.5852,
2023-03-06 15:00:00,809.8472,776.7475,
2023-03-06 15:15:00,767.06555,741.0534,
2023-03-06 15:30:00,724.28394,705.3593,
2023-03-06 15:45:00,681.50226,669.6652,
2023-03-06 16:00:00,638.7206,633.9711,
2023-03-06 16:15:00,583.566,578.04877,
2023-03-06 16:30:00,528.4114,522.1264,
2023-03-06 16:45:00,473.25684,466.20404,
2023-03-06 17:00:00,418.10223,410.28168,
2023-03-06 17:15:00,359.19556,352.56085,
2023-03-06 17:30:00,300.28888,294.84,
2023-03-06 17:45:00,241.38223,237.11917,
2023-03-06 18:00:00,182.47556,179.39833,
2023-03-06 18:15:00,141.32556,138.92209,
2023-03-06 18:30:00,100.17555,98.44583,
2023-03-06 18:45:00,59.025555,57.96958,
2023-03-06 19:00:00,17.875555,17.493334,
2023-03-07 07:00:00,0.0,0.0,
2023-03-07 07:15:00,35.04817,35.040848,
2023-03-07 07:30:00,70.09634,70.081696,
2023-03-07 07:45:00,105.1445,105.12254,
2023-03-07 08:00:00,140.19267,140.16339,
2023-03-07 08:15:00,200.40689,200.26718,
2023-03-07 08:30:00,260.62112,260.37097,
2023-03-07 08:45:00,320.83533,320.47476,
2023-03-07 09:00:00,381.04956,380.57855,
2023-03-07 09:15:00,439.8746,430.8185,
2023-03-07 09:30:00,498.69965,481.05847,
2023-03-07 09:45:00,557.52466,531.29846,
2023-03-07 10:00:00,616.34973,581.5384,
2023-03-07 10:15:00,663.92847,619.5666,
2023-03-07 10:30:00,711.5072,657.5947,
2023-03-07 10:45:00,759.086,695.6229,
2023-03-07 11:00:00,806.66473,733.6511,
2023-03-07 11:15:00,837.94495,764.3678,
2023-03-07 11:30:00,869.22516,795.0845,
2023-03-07 11:45:00,900.5054,825.8011,
2023-03-07 12:00:00,931.7856,856.51776,
2023-03-07 12:15:00,943.96985,861.57227,
2023-03-07 12:30:00,956.15405,866.62683,
2023-03-07 12:45:00,968.33826,871.68134,
2023-03-07 13:00:00,980.5225,876.73584,
2023-03-07 13:15:00,972.6857,872.99396,
2023-03-07 13:30:00,964.8489,869.2521,
2023-03-07 13:45:00,957.0121,865.5102,
2023-03-07 14:00:00,949.1753,861.7683,
2023-03-07 14:15:00,921.90314,842.0258,
2023-03-07 14:30:00,894.631,822.2833,
2023-03-07 14:45:00,867.3588,802.54083,
2023-03-07 15:00:00,840.0867,782.79834,
2023-03-07 15:15:00,795.8517,739.18304,
2023-03-07 15:30:00,751.6167,695.56775,
2023-03-07 15:45:00,707.38165,651.9525,
2023-03-07 16:00:00,663.14667,608.3372,
2023-03-07 16:15:00,606.5978,559.7178,
2023-03-07 16:30:00,550.0489,511.09833,
2023-03-07 16:45:00,493.5,462.47888,
2023-03-07 17:00:00,436.9511,413.85944,
2023-03-07 17:15:00,375.9811,356.24042,
2023-03-07 17:30:00,315.0111,298.6214,
2023-03-07 17:45:00,254.0411,241.00235,
2023-03-07 18:00:00,193.0711,183.38333,
2023-03-07 18:15:00,149.59,142.11082,
2023-03-07 18:30:00,106.10889,100.83833,
2023-03-07 18:45:00,62.627777,59.565834,
2023-03-07 19:00:00,19.146667,18.293333,
2023-03-08 07:00:00,0.0,0.0,
2023-03-08 07:15:00,36.628723,32.447666,
2023-03-08 07:30:00,73.25745,64.89533,
2023-03-08 07:45:00,109.88617,97.343,
2023-03-08 08:00:00,146.5149,129.79066,
2023-03-08 08:15:00,206.65411,192.67038,
2023-03-08 08:30:00,266.79333,255.55011,
2023-03-08 08:45:00,326.93256,318.4298,
2023-03-08 09:00:00,387.07178,381.30954,
2023-03-08 09:15:00,444.99323,434.19543,
2023-03-08 09:30:00,502.91464,487.08136,
2023-03-08 09:45:00,560.83606,539.9672,
2023-03-08 10:00:00,618.7575,592.85315,
2023-03-08 10:15:00,665.45044,633.1748,
2023-03-08 10:30:00,712.1433,673.49646,
2023-03-08 10:45:00,758.83624,713.81805,
2023-03-08 11:00:00,805.5292,754.1397,
2023-03-08 11:15:00,836.1737,783.81836,
2023-03-08 11:30:00,866.81824,813.49695,
2023-03-08 11:45:00,897.4627,843.17554,
2023-03-08 12:00:00,928.10724,872.8542,
2023-03-08 12:15:00,939.8937,887.3381,
2023-03-08 12:30:00,951.6802,901.82196,
2023-03-08 12:45:00,963.4666,916.30585,
2023-03-08 13:00:00,975.25305,930.78973,
2023-03-08 13:15:00,967.3908,916.6111,
2023-03-08 13:30:00,959.52856,902.4324,
2023-03-08 13:45:00,951.6664,888.25366,
2023-03-08 14:00:00,943.80414,874.075,
2023-03-08 14:15:00,916.83185,853.7777,
2023-03-08 14:30:00,889.85956,833.4804,
2023-03-08 14:45:00,862.88727,813.1831,
2023-03-08 15:00:00,835.915,792.8858,
2023-03-08 15:15:00,791.98456,748.29126,
2023-03-08 15:30:00,748.0542,703.6968,
2023-03-08 15:45:00,704.1238,659.1023,
2023-03-08 16:00:00,660.19336,614.50775,
2023-03-08 16:15:00,604.03656,561.8047,
2023-03-08 16:30:00,547.87976,509.10165,
2023-03-08 16:45:00,491.7229,456.39862,
2023-03-08 17:00:00,435.5661,403.69556,
2023-03-08 17:15:00,374.8939,347.98404,
2023-03-08 17:30:00,314.22168,292.2725,
2023-03-08 17:45:00,253.54944,236.56097,
2023-03-08 18:00:00,192.87723,180.84944,
2023-03-08 18:15:00,149.42834,140.22166,
2023-03-08 18:30:00,105.97945,99.59389,
2023-03-08 18:45:00,62.530556,58.96611,
2023-03-08 19:00:00,19.081667,18.338333,
2023-03-09 07:00:00,0.0,0.0,
2023-03-09 07:15:00,35.069218,34.50373,
2023-03-09 07:30:00,70.138435,69.00746,
2023-03-09 07:45:00,105.20766,103.51119,
2023-03-09 08:00:00,140.27687,138.01492,
2023-03-09 08:15:00,198.13148,191.9274,
2023-03-09 08:30:00,255.98611,245.83989,
2023-03-09 08:45:00,313.84073,299.75238,
2023-03-09 09:00:00,371.69534,353.66486,
2023-03-09 09:15:00,428.35394,406.26724,
2023-03-09 09:30:00,485.0125,458.86963,
2023-03-09 09:45:00,541.67114,511.47202,
2023-03-09 10:00:00,598.3297,564.0744,
2023-03-09 10:15:00,644.96313,597.92255,
2023-03-09 10:30:00,691.59656,631.7706,
2023-03-09 10:45:00,738.2299,665.6188,
2023-03-09 11:00:00,784.86334,699.4669,
2023-03-09 11:15:00,816.2744,737.91205,
2023-03-09 11:30:00,847.6854,776.3572,
2023-03-09 11:45:00,879.09644,814.80237,
2023-03-09 12:00:00,910.5075,853.2475,
2023-03-09 12:15:00,923.84094,860.931,
2023-03-09 12:30:00,937.17444,868.6146,
2023-03-09 12:45:00,950.50793,876.29816,
2023-03-09 13:00:00,963.8414,883.9817,
2023-03-09 13:15:00,957.6747,875.6123,
2023-03-09 13:30:00,951.50806,867.2429,
2023-03-09 13:45:00,945.34143,858.87354,
2023-03-09 14:00:00,939.17474,850.50415,
2023-03-09 14:15:00,913.6047,824.3545,
2023-03-09 14:30:00,888.0346,798.20483,
2023-03-09 14:45:00,862.46454,772.05524,
2023-03-09 15:00:00,836.8945,745.9056,
2023-03-09 15:15:00,794.2028,712.53735,
2023-03-09 15:30:00,751.5111,679.1692,
2023-03-09 15:45:00,708.81946,645.801,
2023-03-09 16:00:00,666.1278,612.4328,
2023-03-09 16:15:00,610.32544,563.7783,
2023-03-09 16:30:00,554.5231,515.1239,
2023-03-09 16:45:00,498.7207,466.46945,
2023-03-09 17:00:00,442.91833,417.815,
2023-03-09 17:15:00,381.83472,359.78125,
2023-03-09 17:30:00,320.7511,301.7475,
2023-03-09 17:45:00,259.6675,243.71375,
2023-03-09 18:00:00,198.5839,185.68,
2023-03-09 18:15:00,153.89569,143.9736,
2023-03-09 18:30:00,109.207504,102.26722,
2023-03-09 18:45:00,64.51931,60.560833,
2023-03-09 19:00:00,19.831112,18.854445,
2023-03-10 07:00:00,0.0,0.0,
2023-03-10 07:15:00,33.36386,32.152378,
2023-03-10 07:30:00,66.72772,64.304756,
2023-03-10 07:45:00,100.09158,96.45714,
2023-03-10 08:00:00,133.45544,128.60951,
2023-03-10 08:15:00,191.00838,182.88834,
2023-03-10 08:30:00,248.56131,237.16714,
2023-03-10 08:45:00,306.11426,291.44598,
2023-03-10 09:00:00,363.66718,345.7248,
2023-03-10 09:15:00,421.73547,397.5459,
2023-03-10 09:30:00,479.8038,449.36703,
2023-03-10 09:45:00,537.87213,501.18817,
2023-03-10 10:00:00,595.9404,553.0093,
2023-03-10 10:15:00,644.17163,596.78174,
2023-03-10 10:30:00,692.40283,640.5542,
2023-03-10 10:45:00,740.6341,684.3267,
2023-03-10 11:00:00,788.8653,728.0992,
2023-03-10 11:15:00,821.08264,755.46265,
2023-03-10 11:30:00,853.30005,782.8261,
2023-03-10 11:45:00,885.5174,810.1896,
2023-03-10 12:00:00,917.73474,837.55304,
2023-03-10 12:15:00,931.2614,855.7178,
2023-03-10 12:30:00,944.7881,873.88245,
2023-03-10 12:45:00,958.3147,892.0472,
2023-03-10 13:00:00,971.8414,910.2119,
2023-03-10 13:15:00,965.5374,892.73895,
2023-03-10 13:30:00,959.23346,875.266,
2023-03-10 13:45:00,952.9295,857.79297,
2023-03-10 14:00:00,946.62555,840.32,
2023-03-10 14:15:00,920.6225,823.99,
2023-03-10 14:30:00,894.61945,807.66003,
2023-03-10 14:45:00,868.6164,791.33,
2023-03-10 15:00:00,842.61334,775.0,
2023-03-10 15:15:00,799.2292,738.78015,
2023-03-10 15:30:00,755.845,702.5603,
2023-03-10 15:45:00,712.4608,666.3404,
2023-03-10 16:00:00,669.07666,630.12054,
2023-03-10 16:15:00,612.8211,577.99524,
2023-03-10 16:30:00,556.56555,525.87,
2023-03-10 16:45:00,500.31,473.74472,
2023-03-10 17:00:00,444.05444,421.61945,
2023-03-10 17:15:00,382.6268,363.69263,
2023-03-10 17:30:00,321.19916,305.76584,
2023-03-10 17:45:00,259.7715,247.83902,
2023-03-10 18:00:00,198.34389,189.91222,
2023-03-10 18:15:00,153.69221,147.19388,
2023-03-10 18:30:00,109.04056,104.475555,
2023-03-10 18:45:00,64.388885,61.75722,
2023-03-10 19:00:00,19.737223,19.038889,
2023-03-11 07:00:00,0.0,0.0,
2023-03-11 07:15:00,34.30322,33.944565,
2023-03-11 07:30:00,68.60644,67.88913,
2023-03-11 07:45:00,102.90965,101.833694,
2023-03-11 08:00:00,137.21288,135.77826,
2023-03-11 08:15:00,195.23882,193.08987,
2023-03-11 08:30:00,253.26474,250.40149,
2023-03-11 08:45:00,311.29068,307.7131,
2023-03-11 09:00:00,369.31662,365.02472,
2023-03-11 09:15:00,426.6159,420.52884,
2023-03-11 09:30:00,483.91522,476.03296,
2023-03-11 09:45:00,541.2145,531.5371,
2023-03-11 10:00:00,598.5138,587.0412,
2023-03-11 10:15:00,644.95374,634.9666,
2023-03-11 10:30:00,691.3937,682.89197,
2023-03-11 10:45:00,737.8337,730.8174,
2023-03-11 11:00:00,784.2736,778.7428,
2023-03-11 11:15:00,814.4059,804.64075,
2023-03-11 11:30:00,844.5382,830.53876,
2023-03-11 11:45:00,874.67053,856.43677,
2023-03-11 12:00:00,904.8028,882.3347,
2023-03-11 12:15:00,916.27515,894.5248,
2023-03-11 12:30:00,927.7475,906.71484,
2023-03-11 12:45:00,939.21985,918.9049,
2023-03-11 13:00:00,950.6922,931.095,
2023-03-11 13:15:00,942.34576,920.0758,
2023-03-11 13:30:00,933.99927,909.05664,
2023-03-11 13:45:00,925.65283,898.0375,
2023-03-11 14:00:00,917.3064,887.0183,
2023-03-11 14:15:00,889.4866,858.67944,
2023-03-11 14:30:00,861.6668,830.3406,
2023-03-11 14:45:00,833.84705,802.00165,
2023-03-11 15:00:00,806.0272,773.6628,
2023-03-11 15:15:00,761.66406,730.314,
2023-03-11 15:30:00,717.30084,686.9653,
2023-03-11 15:45:00,672.9376,643.6165,
2023-03-11 16:00:00,628.57446,600.26776,
2023-03-11 16:15:00,572.89307,546.8553,
2023-03-11 16:30:00,517.2117,493.44275,
2023-03-11 16:45:00,461.53027,440.03027,
2023-03-11 17:00:00,405.84888,386.61777,
2023-03-11 17:15:00,347.78888,331.8411,
2023-03-11 17:30:00,289.72888,277.06445,
2023-03-11 17:45:00,231.66888,222.28778,
2023-03-11 18:00:00,173.60889,167.51111,
2023-03-11 18:15:00,134.37555,129.75305,
2023-03-11 18:30:00,95.14222,91.994995,
2023-03-11 18:45:00,55.90889,54.236946,
2023-03-11 19:00:00,16.675556,16.47889,
2023-03-12 07:00:00,0.0,0.0,
2023-03-12 07:15:00,35.193756,33.07321,
2023-03-12 07:30:00,70.38751,66.14642,
2023-03-12 07:45:00,105.58127,99.219635,
2023-03-12 08:00:00,140.77502,132.29285,
2023-03-12 08:15:00,199.65796,186.38338,
2023-03-12 08:30:00,258.5409,240.4739,
2023-03-12 08:45:00,317.42386,294.56445,
2023-03-12 09:00:00,376.3068,348.65497,
2023-03-12 09:15:00,434.9152,410.1983,
2023-03-12 09:30:00,493.52362,471.74164,
2023-03-12 09:45:00,552.132,533.285,
2023-03-12 10:00:00,610.7404,594.8283,
2023-03-12 10:15:00,658.7477,637.52167,
2023-03-12 10:30:00,706.75494,680.21497,
2023-03-12 10:45:00,754.7622,722.9083,
2023-03-12 11:00:00,802.7695,765.6017,
2023-03-12 11:15:00,834.6483,793.85016,
2023-03-12 11:30:00,866.5272,822.09863,
2023-03-12 11:45:00,898.4061,850.3471,
2023-03-12 12:00:00,930.285,878.5956,
2023-03-12 12:15:00,943.01215,894.65967,
2023-03-12 12:30:00,955.73926,910.72375,
2023-03-12 12:45:00,968.46643,926.78784,
2023-03-12 13:00:00,981.1936,942.8519,
2023-03-12 13:15:00,973.9446,938.5934,
2023-03-12 13:30:00,966.69556,934.33484,
2023-03-12 13:45:00,959.44653,930.0763,
2023-03-12 14:00:00,952.1975,925.81775,
2023-03-12 14:15:00,925.3829,899.07117,
2023-03-12 14:30:00,898.56824,872.3246,
2023-03-12 14:45:00,871.75354,845.57794,
2023-03-12 15:00:00,844.9389,818.83136,
2023-03-12 15:15:00,801.0222,779.3349,
2023-03-12 15:30:00,757.1056,739.8385,
2023-03-12 15:45:00,713.1889,700.34204,
2023-03-12 16:00:00,669.2722,660.8456,
2023-03-12 16:15:00,612.4717,605.51917,
2023-03-12 16:30:00,555.67114,550.1928,
2023-03-12 16:45:00,498.87054,494.8664,
2023-03-12 17:00:00,442.07,439.54,
2023-03-12 17:15:00,380.41278,378.3911,
2023-03-12 17:30:00,318.75555,317.24222,
2023-03-12 17:45:00,257.09833,256.09332,
2023-03-12 18:00:00,195.44112,194.94444,
2023-03-12 18:15:00,151.39307,150.97722,
2023-03-12 18:30:00,107.345,107.01,
2023-03-12 18:45:00,63.296944,63.042778,
2023-03-12 19:00:00,19.248888,19.075556,
2023-03-13 07:00:00,0.0,0.0,
2023-03-13 07:15:00,33.657574,31.344633,
2023-03-13 07:30:00,67.31515,62.689266,
2023-03-13 07:45:00,100.97272,94.0339,
2023-03-13 08:00:00,134.6303,125.37853,
2023-03-13 08:15:00,191.85013,171.99765,
2023-03-13 08:30:00,249.06998,218.61676,
2023-03-13 08:45:00,306.2898,265.23587,
2023-03-13 09:00:00,363.50964,311.85498,
2023-03-13 09:15:00,421.37128,360.27026,
2023-03-13 09:30:00,479.2329,408.68555,
2023-03-13 09:45:00,537.09454,457.10086,
2023-03-13 10:00:00,594.9562,505.51614,
2023-03-13 10:15:00,642.57495,542.7687,
2023-03-13 10:30:00,690.1938,580.0212,
2023-03-13 10:45:00,737.8126,617.2737,
2023-03-13 11:00:00,785.4314,654.5262,
2023-03-13 11:15:00,817.75543,687.7479,
2023-03-13 11:30:00,850.07947,720.9696,
2023-03-13 11:45:00,882.40344,754.19135,
2023-03-13 12:00:00,914.7275,787.4131,
2023-03-13 12:15:00,927.3382,794.6282,
2023-03-13 12:30:00,939.94885,801.8432,
2023-03-13 12:45:00,952.5596,809.0582,
2023-03-13 13:00:00,965.1703,816.2733,
2023-03-13 13:15:00,957.3021,824.68445,
2023-03-13 13:30:00,949.4339,833.0956,
2023-03-13 13:45:00,941.5657,841.50665,
2023-03-13 14:00:00,933.6975,849.9178,
2023-03-13 14:15:00,906.71783,822.4513,
2023-03-13 14:30:00,879.73816,794.98474,
2023-03-13 14:45:00,852.75854,767.5182,
2023-03-13 15:00:00,825.7789,740.0517,
2023-03-13 15:15:00,781.59375,711.00195,
2023-03-13 15:30:00,737.40857,681.9523,
2023-03-13 15:45:00,693.22345,652.9025,
2023-03-13 16:00:00,649.0383,623.8528,
2023-03-13 16:15:00,592.82056,568.8189,
2023-03-13 16:30:00,536.6028,513.78503,
2023-03-13 16:45:00,480.385,458.7511,
2023-03-13 17:00:00,424.16724,403.71722,
2023-03-13 17:15:00,364.51514,347.3271,
2023-03-13 17:30:00,304.86307,290.93695,
2023-03-13 17:45:00,245.21097,234.5468,
2023-03-13 18:00:00,185.55888,178.15666,
2023-03-13 18:15:00,143.80319,137.9657,
2023-03-13 18:30:00,102.0475,97.77472,
2023-03-13 18:45:00,60.291805,57.583748,
2023-03-13 19:00:00,18.536112,17.392778,
2023-03-14 07:00:00,0.0,0.0,
2023-03-14 07:15:00,35.89773,32.57869,
2023-03-14 07:30:00,71.79546,65.15738,
2023-03-14 07:45:00,107.69319,97.73607,
2023-03-14 08:00:00,143.59093,130.31476,
2023-03-14 08:15:00,202.55771,181.85086,
2023-03-14 08:30:00,261.5245,233.38696,
2023-03-14 08:45:00,320.49127,284.92307,
2023-03-14 09:00:00,379.45807,336.45917,
2023-03-14 09:15:00,437.52396,362.53827,
2023-03-14 09:30:00,495.58984,388.61734,
2023-03-14 09:45:00,553.65576,414.6964,
2023-03-14 10:00:00,611.7216,440.7755,
2023-03-14 10:15:00,658.509,510.95642,
2023-03-14 10:30:00,705.2964,581.1373,
2023-03-14 10:45:00,752.08374,651.31824,
2023-03-14 11:00:00,798.8711,721.49915,
2023-03-14 11:15:00,830.1919,742.8131,
2023-03-14 11:30:00,861.51276,764.1271,
2023-03-14 11:45:00,892.8336,785.44104,
2023-03-14 12:00:00,924.1544,806.755,
2023-03-14 12:15:00,936.5099,821.72174,
2023-03-14 12:30:00,948.8654,836.6885,
2023-03-14 12:45:00,961.22095,851.6552,
2023-03-14 13:00:00,973.5764,866.62195,
2023-03-14 13:15:00,966.08167,870.46094,
2023-03-14 13:30:00,958.5869,874.29987,
2023-03-14 13:45:00,951.0922,878.1388,
2023-03-14 14:00:00,943.5975,881.9778,
2023-03-14 14:15:00,916.6345,854.54126,
2023-03-14 14:30:00,889.6715,827.10474,
2023-03-14 14:45:00,862.7085,799.6682,
2023-03-14 15:00:00,835.74554,772.2317,
2023-03-14 15:15:00,791.6299,726.8539,
2023-03-14 15:30:00,747.51416,681.47614,
2023-03-14 15:45:00,703.39844,636.0984,
2023-03-14 16:00:00,659.2828,590.7206,
2023-03-14 16:15:00,602.8087,536.1693,
2023-03-14 16:30:00,546.3347,481.61807,
2023-03-14 16:45:00,489.8607,427.06683,
2023-03-14 17:00:00,433.38666,372.51556,
2023-03-14 17:15:00,372.91556,322.77335,
2023-03-14 17:30:00,312.44446,273.03113,
2023-03-14 17:45:00,251.97333,223.28888,
2023-03-14 18:00:00,191.50223,173.54666,
2023-03-14 18:15:00,148.38667,134.59999,
2023-03-14 18:30:00,105.27112,95.65333,
2023-03-14 18:45:00,62.155556,56.706665,
2023-03-14 19:00:00,19.04,17.76,
2023-03-15 07:00:00,0.0,0.0,
2023-03-15 07:15:00,38.294575,36.662712,
2023-03-15 07:30:00,76.58915,73.325424,
2023-03-15 07:45:00,114.88373,109.98814,
2023-03-15 08:00:00,153.1783,146.65085,
2023-03-15 08:15:00,212.57283,200.5628,
2023-03-15 08:30:00,271.96735,254.47476,
2023-03-15 08:45:00,331.36188,308.38672,
2023-03-15 09:00:00,390.7564,362.29868,
2023-03-15 09:15:00,448.26627,410.2344,
2023-03-15 09:30:00,505.77612,458.17017,
2023-03-15 09:45:00,563.286,506.1059,
2023-03-15 10:00:00,620.79584,554.0416,
2023-03-15 10:15:00,667.40967,605.84186,
2023-03-15 10:30:00,714.02344,657.6421,
2023-03-15 10:45:00,760.63727,709.44226,
2023-03-15 11:00:00,807.2511,761.2425,
2023-03-15 11:15:00,838.0252,792.4546,
2023-03-15 11:30:00,868.7993,823.6666,
2023-03-15 11:45:00,899.57336,854.8787,
2023-03-15 12:00:00,930.3475,886.0908,
2023-03-15 12:15:00,942.4806,886.6394,
2023-03-15 12:30:00,954.6138,887.18805,
2023-03-15 12:45:00,966.7469,887.7367,
2023-03-15 13:00:00,978.88,888.2853,
2023-03-15 13:15:00,971.22046,881.5253,
2023-03-15 13:30:00,963.561,874.7654,
2023-03-15 13:45:00,955.9015,868.0055,
2023-03-15 14:00:00,948.24194,861.24554,
2023-03-15 14:15:00,921.3512,830.0715,
2023-03-15 14:30:00,894.46045,798.89734,
2023-03-15 14:45:00,867.56964,767.72327,
2023-03-15 15:00:00,840.6789,736.5492,
2023-03-15 15:15:00,796.6655,713.5227,
2023-03-15 15:30:00,752.6522,690.4963,
2023-03-15 15:45:00,708.6389,667.46985,
2023-03-15 16:00:00,664.62555,644.44336,
2023-03-15 16:15:00,608.32806,590.04724,
2023-03-15 16:30:00,552.0305,535.6511,
2023-03-15 16:45:00,495.73303,481.255,
2023-03-15 17:00:00,439.43555,426.8589,
2023-03-15 17:15:00,378.53,366.24222,
2023-03-15 17:30:00,317.62445,305.62555,
2023-03-15 17:45:00,256.7189,245.0089,
2023-03-15 18:00:00,195.81334,184.39223,
2023-03-15 18:15:00,151.76668,143.0275,
2023-03-15 18:30:00,107.72,101.66278,
2023-03-15 18:45:00,63.673336,60.298058,
2023-03-15 19:00:00,19.626667,18.933332,
2023-03-16 07:00:00,0.0,0.0,
2023-03-16 07:15:00,38.90761,38.141384,
2023-03-16 07:30:00,77.81522,76.28277,
2023-03-16 07:45:00,116.72284,114.42415,
2023-03-16 08:00:00,155.63045,152.56554,
2023-03-16 08:15:00,215.8316,211.9642,
2023-03-16 08:30:00,276.03278,271.36288,
2023-03-16 08:45:00,336.23392,330.76154,
